21915.0,4,-100,10,-100,38,27,0.1509433962264151,7.0
21915.0,4,-100,10,-100,38,28,0.03773584905660377,2.0
21915.0,4,-100,10,-100,38,30,0.3018867924528302,9.0
22281.0,4,-100,10,-100,8,27,0.06493506493506493,5.0
22281.0,4,-100,10,-100,9,15,0.05194805194805195,2.0
22281.0,4,-100,10,-100,9,27,0.11688311688311688,8.0
22281.0,4,-100,10,-100,9,28,0.012987012987012988,1.0
22281.0,4,-100,10,-100,9,30,0.025974025974025976,1.0
22281.0,4,-100,10,-100,38,15,0.025974025974025976,2.0
22281.0,4,-100,10,-100,38,27,0.33766233766233766,20.0
22281.0,4,-100,10,-100,38,28,0.05194805194805195,2.0
22281.0,4,-100,10,-100,38,30,0.3116883116883117,15.0
21915.0,5,-100,10,-100,38,27,1.0,2.0
22281.0,5,-100,10,-100,9,27,0.1,1.0
22281.0,5,-100,10,-100,9,30,0.4,2.0
22281.0,5,-100,10,-100,38,30,0.5,3.0
21915.0,6,-100,10,-100,8,27,0.2,1.0
21915.0,6,-100,10,-100,9,27,0.2,1.0
21915.0,6,-100,10,-100,38,28,0.6,3.0
22281.0,6,-100,10,-100,9,27,0.6,3.0
22281.0,6,-100,10,-100,38,27,0.4,2.0
21915.0,-100,13,10,-100,8,27,0.03225806451612903,1.0
21915.0,-100,13,10,-100,9,27,0.3870967741935484,9.0
21915.0,-100,13,10,-100,38,12,0.03225806451612903,1.0
21915.0,-100,13,10,-100,38,15,0.0967741935483871,3.0
21915.0,-100,13,10,-100,38,27,0.1935483870967742,5.0
21915.0,-100,13,10,-100,38,28,0.03225806451612903,1.0
21915.0,-100,13,10,-100,38,30,0.22580645161290322,6.0
22281.0,-100,13,10,-100,7,27,0.03125,1.0
22281.0,-100,13,10,-100,8,27,0.0625,4.0
22281.0,-100,13,10,-100,8,30,0.015625,1.0
22281.0,-100,13,10,-100,9,15,0.015625,1.0
22281.0,-100,13,10,-100,9,27,0.140625,8.0
22281.0,-100,13,10,-100,9,30,0.03125,1.0
22281.0,-100,13,10,-100,38,15,0.03125,2.0
22281.0,-100,13,10,-100,38,27,0.28125,15.0
22281.0,-100,13,10,-100,38,28,0.078125,3.0
22281.0,-100,13,10,-100,38,30,0.3125,10.0
21915.0,1,13,10,-100,9,27,0.25,1.0
21915.0,1,13,10,-100,38,27,0.75,2.0
22281.0,1,13,10,-100,9,27,0.3333333333333333,1.0
22281.0,1,13,10,-100,38,27,0.6666666666666666,2.0
21915.0,2,13,10,-100,38,15,0.5,1.0
21915.0,2,13,10,-100,38,30,0.5,1.0
22281.0,2,13,10,-100,8,27,0.2,1.0
22281.0,2,13,10,-100,38,27,0.6,3.0
22281.0,2,13,10,-100,38,28,0.2,1.0
21915.0,3,13,10,-100,9,27,0.8571428571428571,3.0
21915.0,3,13,10,-100,38,30,0.14285714285714285,1.0
22281.0,3,13,10,-100,7,27,0.14285714285714285,1.0
22281.0,3,13,10,-100,8,30,0.07142857142857142,1.0
22281.0,3,13,10,-100,9,27,0.42857142857142855,5.0
22281.0,3,13,10,-100,38,27,0.21428571428571427,2.0
22281.0,3,13,10,-100,38,28,0.07142857142857142,1.0
22281.0,3,13,10,-100,38,30,0.07142857142857142,1.0
21915.0,4,13,10,-100,9,27,0.3125,5.0
21915.0,4,13,10,-100,38,12,0.0625,1.0
21915.0,4,13,10,-100,38,15,0.125,2.0
21915.0,4,13,10,-100,38,27,0.125,2.0
21915.0,4,13,10,-100,38,28,0.0625,1.0
21915.0,4,13,10,-100,38,30,0.3125,4.0
22281.0,4,13,10,-100,8,27,0.08571428571428572,3.0
22281.0,4,13,10,-100,9,15,0.02857142857142857,1.0
22281.0,4,13,10,-100,9,27,0.02857142857142857,1.0
22281.0,4,13,10,-100,38,15,0.05714285714285714,2.0
22281.0,4,13,10,-100,38,27,0.2857142857142857,8.0
22281.0,4,13,10,-100,38,28,0.08571428571428572,1.0
22281.0,4,13,10,-100,38,30,0.42857142857142855,7.0
21915.0,5,13,10,-100,38,27,1.0,1.0
22281.0,5,13,10,-100,9,30,0.3333333333333333,1.0
22281.0,5,13,10,-100,38,30,0.6666666666666666,2.0
21915.0,6,13,10,-100,8,27,1.0,1.0
22281.0,6,13,10,-100,9,27,1.0,1.0
21915.0,-100,19,10,-100,7,15,0.0125,1.0
21915.0,-100,19,10,-100,8,28,0.0125,1.0
21915.0,-100,19,10,-100,9,27,0.4375,25.0
21915.0,-100,19,10,-100,9,30,0.0125,1.0
21915.0,-100,19,10,-100,38,15,0.0125,1.0
21915.0,-100,19,10,-100,38,27,0.2,15.0
21915.0,-100,19,10,-100,38,28,0.05,4.0
21915.0,-100,19,10,-100,38,30,0.2625,11.0
22281.0,-100,19,10,-100,7,27,0.01098901098901099,1.0
22281.0,-100,19,10,-100,8,27,0.03296703296703297,3.0
22281.0,-100,19,10,-100,9,15,0.03296703296703297,1.0
22281.0,-100,19,10,-100,9,27,0.2087912087912088,18.0
22281.0,-100,19,10,-100,9,28,0.01098901098901099,1.0
22281.0,-100,19,10,-100,9,30,0.054945054945054944,3.0
22281.0,-100,19,10,-100,38,14,0.01098901098901099,1.0
22281.0,-100,19,10,-100,38,15,0.01098901098901099,1.0
22281.0,-100,19,10,-100,38,27,0.37362637362637363,29.0
22281.0,-100,19,10,-100,38,28,0.01098901098901099,1.0
22281.0,-100,19,10,-100,38,30,0.24175824175824176,17.0
21915.0,1,19,10,-100,9,27,0.75,1.0
21915.0,1,19,10,-100,38,27,0.25,1.0
22281.0,1,19,10,-100,38,27,0.25,1.0
22281.0,1,19,10,-100,38,30,0.75,1.0
21915.0,2,19,10,-100,7,15,0.05555555555555555,1.0
21915.0,2,19,10,-100,9,27,0.5555555555555556,8.0
21915.0,2,19,10,-100,38,27,0.3333333333333333,6.0
21915.0,2,19,10,-100,38,30,0.05555555555555555,1.0
22281.0,2,19,10,-100,8,27,0.058823529411764705,1.0
22281.0,2,19,10,-100,9,27,0.17647058823529413,3.0
22281.0,2,19,10,-100,38,15,0.058823529411764705,1.0
22281.0,2,19,10,-100,38,27,0.47058823529411764,8.0
22281.0,2,19,10,-100,38,30,0.23529411764705882,2.0
21915.0,3,19,10,-100,9,27,0.3125,5.0
21915.0,3,19,10,-100,38,27,0.125,2.0
21915.0,3,19,10,-100,38,30,0.5625,5.0
22281.0,3,19,10,-100,7,27,0.047619047619047616,1.0
22281.0,3,19,10,-100,9,27,0.23809523809523808,5.0
22281.0,3,19,10,-100,9,30,0.047619047619047616,1.0
22281.0,3,19,10,-100,38,14,0.047619047619047616,1.0
22281.0,3,19,10,-100,38,27,0.3333333333333333,6.0
22281.0,3,19,10,-100,38,30,0.2857142857142857,6.0
21915.0,4,19,10,-100,8,28,0.02702702702702703,1.0
21915.0,4,19,10,-100,9,27,0.43243243243243246,10.0
21915.0,4,19,10,-100,9,30,0.02702702702702703,1.0
21915.0,4,19,10,-100,38,15,0.02702702702702703,1.0
21915.0,4,19,10,-100,38,27,0.16216216216216217,5.0
21915.0,4,19,10,-100,38,28,0.02702702702702703,1.0
21915.0,4,19,10,-100,38,30,0.2972972972972973,5.0
22281.0,4,19,10,-100,8,27,0.04878048780487805,2.0
22281.0,4,19,10,-100,9,15,0.07317073170731707,1.0
22281.0,4,19,10,-100,9,27,0.1951219512195122,7.0
22281.0,4,19,10,-100,9,28,0.024390243902439025,1.0
22281.0,4,19,10,-100,9,30,0.04878048780487805,1.0
22281.0,4,19,10,-100,38,27,0.3902439024390244,12.0
22281.0,4,19,10,-100,38,28,0.024390243902439025,1.0
22281.0,4,19,10,-100,38,30,0.1951219512195122,7.0
21915.0,5,19,10,-100,38,27,1.0,1.0
22281.0,5,19,10,-100,9,27,0.25,1.0
22281.0,5,19,10,-100,9,30,0.5,1.0
22281.0,5,19,10,-100,38,30,0.25,1.0
21915.0,6,19,10,-100,9,27,0.25,1.0
21915.0,6,19,10,-100,38,28,0.75,3.0
22281.0,6,19,10,-100,9,27,0.5,2.0
22281.0,6,19,10,-100,38,27,0.5,2.0
22281.0,-100,26,10,-100,9,15,0.3333333333333333,1.0
22281.0,-100,26,10,-100,38,30,0.6666666666666666,2.0
22281.0,3,26,10,-100,9,15,0.5,1.0
22281.0,3,26,10,-100,38,30,0.5,1.0
22281.0,4,26,10,-100,38,30,1.0,1.0
21915.0,-100,-100,11,-100,9,27,0.5,2.0
21915.0,-100,-100,11,-100,38,27,0.5,2.0
22281.0,-100,-100,11,-100,9,27,1.0,2.0
21915.0,2,-100,11,-100,9,27,1.0,1.0
21915.0,4,-100,11,-100,9,27,0.5,1.0
21915.0,4,-100,11,-100,38,27,0.5,1.0
22281.0,4,-100,11,-100,9,27,1.0,2.0
21915.0,6,-100,11,-100,38,27,1.0,1.0
21915.0,-100,13,11,-100,9,27,0.5,2.0
21915.0,-100,13,11,-100,38,27,0.5,2.0
22281.0,-100,13,11,-100,9,27,1.0,1.0
21915.0,2,13,11,-100,9,27,1.0,1.0
21915.0,4,13,11,-100,9,27,0.5,1.0
21915.0,4,13,11,-100,38,27,0.5,1.0
22281.0,4,13,11,-100,9,27,1.0,1.0
21915.0,6,13,11,-100,38,27,1.0,1.0
22281.0,-100,19,11,-100,9,27,1.0,1.0
22281.0,4,19,11,-100,9,27,1.0,1.0
21915.0,-100,-100,16,-100,8,27,0.047619047619047616,1.0
21915.0,-100,-100,16,-100,9,27,0.19047619047619047,4.0
21915.0,-100,-100,16,-100,9,28,0.047619047619047616,1.0
21915.0,-100,-100,16,-100,38,27,0.42857142857142855,8.0
21915.0,-100,-100,16,-100,38,28,0.09523809523809523,2.0
21915.0,-100,-100,16,-100,38,30,0.19047619047619047,4.0
22281.0,-100,-100,16,-100,7,27,0.041666666666666664,1.0
22281.0,-100,-100,16,-100,9,27,0.08333333333333333,2.0
22281.0,-100,-100,16,-100,38,27,0.6666666666666666,8.0
22281.0,-100,-100,16,-100,38,30,0.20833333333333334,5.0
21915.0,0,-100,16,-100,9,27,1.0,1.0
22281.0,1,-100,16,-100,9,27,0.125,1.0
22281.0,1,-100,16,-100,38,27,0.75,2.0
22281.0,1,-100,16,-100,38,30,0.125,1.0
21915.0,2,-100,16,-100,38,27,1.0,1.0
22281.0,2,-100,16,-100,38,27,1.0,2.0
21915.0,3,-100,16,-100,38,27,0.5,2.0
21915.0,3,-100,16,-100,38,30,0.5,2.0
22281.0,3,-100,16,-100,38,27,0.3333333333333333,1.0
22281.0,3,-100,16,-100,38,30,0.6666666666666666,2.0
21915.0,4,-100,16,-100,8,27,0.08333333333333333,1.0
21915.0,4,-100,16,-100,9,27,0.08333333333333333,1.0
21915.0,4,-100,16,-100,9,28,0.08333333333333333,1.0
21915.0,4,-100,16,-100,38,27,0.4166666666666667,4.0
21915.0,4,-100,16,-100,38,28,0.16666666666666666,2.0
21915.0,4,-100,16,-100,38,30,0.16666666666666666,2.0
22281.0,4,-100,16,-100,7,27,0.2,1.0
22281.0,4,-100,16,-100,38,27,0.4,1.0
22281.0,4,-100,16,-100,38,30,0.4,2.0
21915.0,5,-100,16,-100,9,27,0.6666666666666666,2.0
21915.0,5,-100,16,-100,38,27,0.3333333333333333,1.0
22281.0,5,-100,16,-100,9,27,0.2,1.0
22281.0,5,-100,16,-100,38,27,0.8,2.0
21915.0,-100,13,16,-100,8,27,0.1111111111111111,1.0
21915.0,-100,13,16,-100,9,27,0.2222222222222222,2.0
21915.0,-100,13,16,-100,38,27,0.4444444444444444,3.0
21915.0,-100,13,16,-100,38,28,0.1111111111111111,1.0
21915.0,-100,13,16,-100,38,30,0.1111111111111111,1.0
22281.0,-100,13,16,-100,7,27,0.16666666666666666,1.0
22281.0,-100,13,16,-100,9,27,0.16666666666666666,1.0
22281.0,-100,13,16,-100,38,27,0.16666666666666666,1.0
22281.0,-100,13,16,-100,38,30,0.5,3.0
22281.0,1,13,16,-100,38,30,1.0,1.0
22281.0,3,13,16,-100,38,30,1.0,2.0
21915.0,4,13,16,-100,8,27,0.14285714285714285,1.0
21915.0,4,13,16,-100,38,27,0.5714285714285714,3.0
21915.0,4,13,16,-100,38,28,0.14285714285714285,1.0
21915.0,4,13,16,-100,38,30,0.14285714285714285,1.0
22281.0,4,13,16,-100,7,27,1.0,1.0
21915.0,5,13,16,-100,9,27,1.0,2.0
22281.0,5,13,16,-100,9,27,0.5,1.0
22281.0,5,13,16,-100,38,27,0.5,1.0
21915.0,-100,19,16,-100,9,27,0.16666666666666666,2.0
21915.0,-100,19,16,-100,9,28,0.08333333333333333,1.0
21915.0,-100,19,16,-100,38,27,0.4166666666666667,5.0
21915.0,-100,19,16,-100,38,28,0.08333333333333333,1.0
21915.0,-100,19,16,-100,38,30,0.25,3.0
22281.0,-100,19,16,-100,9,27,0.05555555555555555,1.0
22281.0,-100,19,16,-100,38,27,0.8333333333333334,7.0
22281.0,-100,19,16,-100,38,30,0.1111111111111111,2.0
21915.0,0,19,16,-100,9,27,1.0,1.0
22281.0,1,19,16,-100,9,27,0.14285714285714285,1.0
22281.0,1,19,16,-100,38,27,0.8571428571428571,2.0
21915.0,2,19,16,-100,38,27,1.0,1.0
22281.0,2,19,16,-100,38,27,1.0,2.0
21915.0,3,19,16,-100,38,27,0.5,2.0
21915.0,3,19,16,-100,38,30,0.5,2.0
22281.0,3,19,16,-100,38,27,1.0,1.0
21915.0,4,19,16,-100,9,27,0.2,1.0
21915.0,4,19,16,-100,9,28,0.2,1.0
21915.0,4,19,16,-100,38,27,0.2,1.0
21915.0,4,19,16,-100,38,28,0.2,1.0
21915.0,4,19,16,-100,38,30,0.2,1.0
22281.0,4,19,16,-100,38,27,0.5,1.0
22281.0,4,19,16,-100,38,30,0.5,2.0
21915.0,5,19,16,-100,38,27,1.0,1.0
22281.0,5,19,16,-100,38,27,1.0,1.0
21915.0,-100,-100,17,-100,9,27,0.7692307692307693,9.0
21915.0,-100,-100,17,-100,38,27,0.15384615384615385,2.0
21915.0,-100,-100,17,-100,38,30,0.07692307692307693,1.0
22281.0,-100,-100,17,-100,9,27,0.1935483870967742,6.0
22281.0,-100,-100,17,-100,38,12,0.06451612903225806,2.0
22281.0,-100,-100,17,-100,38,15,0.03225806451612903,1.0
22281.0,-100,-100,17,-100,38,27,0.4838709677419355,13.0
22281.0,-100,-100,17,-100,38,28,0.03225806451612903,1.0
22281.0,-100,-100,17,-100,38,30,0.1935483870967742,5.0
22281.0,1,-100,17,-100,38,12,0.25,1.0
22281.0,1,-100,17,-100,38,30,0.75,2.0
21915.0,2,-100,17,-100,9,27,0.5,1.0
21915.0,2,-100,17,-100,38,27,0.5,1.0
22281.0,2,-100,17,-100,9,27,0.2,1.0
22281.0,2,-100,17,-100,38,12,0.2,1.0
22281.0,2,-100,17,-100,38,27,0.4,2.0
22281.0,2,-100,17,-100,38,30,0.2,1.0
21915.0,3,-100,17,-100,9,27,0.8,3.0
21915.0,3,-100,17,-100,38,27,0.2,1.0
22281.0,3,-100,17,-100,9,27,0.3333333333333333,3.0
22281.0,3,-100,17,-100,38,15,0.1111111111111111,1.0
22281.0,3,-100,17,-100,38,27,0.3333333333333333,3.0
22281.0,3,-100,17,-100,38,30,0.2222222222222222,2.0
21915.0,4,-100,17,-100,9,27,1.0,4.0
22281.0,4,-100,17,-100,9,27,0.2,2.0
22281.0,4,-100,17,-100,38,27,0.8,6.0
21915.0,5,-100,17,-100,9,27,0.5,1.0
21915.0,5,-100,17,-100,38,30,0.5,1.0
22281.0,5,-100,17,-100,38,27,0.5,1.0
22281.0,5,-100,17,-100,38,28,0.5,1.0
22281.0,6,-100,17,-100,38,27,1.0,1.0
21915.0,-100,13,17,-100,9,27,0.6666666666666666,4.0
21915.0,-100,13,17,-100,38,27,0.16666666666666666,1.0
21915.0,-100,13,17,-100,38,30,0.16666666666666666,1.0
22281.0,-100,13,17,-100,9,27,0.17647058823529413,3.0
22281.0,-100,13,17,-100,38,27,0.5882352941176471,8.0
22281.0,-100,13,17,-100,38,28,0.058823529411764705,1.0
22281.0,-100,13,17,-100,38,30,0.17647058823529413,3.0
21915.0,2,13,17,-100,9,27,1.0,1.0
22281.0,2,13,17,-100,9,27,0.25,1.0
22281.0,2,13,17,-100,38,27,0.5,2.0
22281.0,2,13,17,-100,38,30,0.25,1.0
21915.0,3,13,17,-100,38,27,1.0,1.0
22281.0,3,13,17,-100,9,27,0.2,1.0
22281.0,3,13,17,-100,38,27,0.4,2.0
22281.0,3,13,17,-100,38,30,0.4,2.0
21915.0,4,13,17,-100,9,27,1.0,2.0
22281.0,4,13,17,-100,9,27,0.14285714285714285,1.0
22281.0,4,13,17,-100,38,27,0.8571428571428571,4.0
21915.0,5,13,17,-100,9,27,0.5,1.0
21915.0,5,13,17,-100,38,30,0.5,1.0
22281.0,5,13,17,-100,38,28,1.0,1.0
21915.0,-100,19,17,-100,9,27,0.8571428571428571,5.0
21915.0,-100,19,17,-100,38,27,0.14285714285714285,1.0
22281.0,-100,19,17,-100,9,27,0.21428571428571427,3.0
22281.0,-100,19,17,-100,38,12,0.14285714285714285,2.0
22281.0,-100,19,17,-100,38,15,0.07142857142857142,1.0
22281.0,-100,19,17,-100,38,27,0.35714285714285715,5.0
22281.0,-100,19,17,-100,38,30,0.21428571428571427,2.0
22281.0,1,19,17,-100,38,12,0.25,1.0
22281.0,1,19,17,-100,38,30,0.75,2.0
21915.0,2,19,17,-100,38,27,1.0,1.0
22281.0,2,19,17,-100,38,12,1.0,1.0
21915.0,3,19,17,-100,9,27,1.0,3.0
22281.0,3,19,17,-100,9,27,0.5,2.0
22281.0,3,19,17,-100,38,15,0.25,1.0
22281.0,3,19,17,-100,38,27,0.25,1.0
21915.0,4,19,17,-100,9,27,1.0,2.0
22281.0,4,19,17,-100,9,27,0.3333333333333333,1.0
22281.0,4,19,17,-100,38,27,0.6666666666666666,2.0
22281.0,5,19,17,-100,38,27,1.0,1.0
22281.0,6,19,17,-100,38,27,1.0,1.0
21915.0,-100,-100,18,-100,7,27,0.036585365853658534,1.0
21915.0,-100,-100,18,-100,9,15,0.012195121951219513,1.0
21915.0,-100,-100,18,-100,9,27,0.35365853658536583,21.0
21915.0,-100,-100,18,-100,9,30,0.07317073170731707,5.0
21915.0,-100,-100,18,-100,38,14,0.024390243902439025,2.0
21915.0,-100,-100,18,-100,38,27,0.35365853658536583,26.0
21915.0,-100,-100,18,-100,38,28,0.12195121951219512,7.0
21915.0,-100,-100,18,-100,38,30,0.024390243902439025,2.0
22281.0,-100,-100,18,-100,8,27,0.05,1.0
22281.0,-100,-100,18,-100,9,27,0.55,5.0
22281.0,-100,-100,18,-100,38,27,0.3,6.0
22281.0,-100,-100,18,-100,38,28,0.1,2.0
21915.0,0,-100,18,-100,38,27,1.0,1.0
21915.0,1,-100,18,-100,9,27,0.5,1.0
21915.0,1,-100,18,-100,9,30,0.25,1.0
21915.0,1,-100,18,-100,38,27,0.25,1.0
21915.0,2,-100,18,-100,9,27,0.5,2.0
21915.0,2,-100,18,-100,9,30,0.5,1.0
22281.0,2,-100,18,-100,38,27,1.0,1.0
21915.0,3,-100,18,-100,7,27,0.10714285714285714,1.0
21915.0,3,-100,18,-100,9,15,0.03571428571428571,1.0
21915.0,3,-100,18,-100,9,27,0.32142857142857145,4.0
21915.0,3,-100,18,-100,9,30,0.07142857142857142,2.0
21915.0,3,-100,18,-100,38,14,0.03571428571428571,1.0
21915.0,3,-100,18,-100,38,27,0.2857142857142857,5.0
21915.0,3,-100,18,-100,38,28,0.10714285714285714,2.0
21915.0,3,-100,18,-100,38,30,0.03571428571428571,1.0
22281.0,3,-100,18,-100,8,27,0.5,1.0
22281.0,3,-100,18,-100,38,28,0.5,1.0
21915.0,4,-100,18,-100,9,27,0.3888888888888889,12.0
21915.0,4,-100,18,-100,38,14,0.027777777777777776,1.0
21915.0,4,-100,18,-100,38,27,0.4444444444444444,16.0
21915.0,4,-100,18,-100,38,28,0.1388888888888889,4.0
22281.0,4,-100,18,-100,9,27,0.7142857142857143,4.0
22281.0,4,-100,18,-100,38,27,0.2857142857142857,4.0
21915.0,5,-100,18,-100,9,27,0.5,2.0
21915.0,5,-100,18,-100,9,30,0.25,1.0
21915.0,5,-100,18,-100,38,30,0.25,1.0
21915.0,6,-100,18,-100,38,27,1.0,2.0
22281.0,6,-100,18,-100,9,27,0.3333333333333333,1.0
22281.0,6,-100,18,-100,38,27,0.3333333333333333,1.0
22281.0,6,-100,18,-100,38,28,0.3333333333333333,1.0
21915.0,26,-100,18,-100,38,27,0.3333333333333333,1.0
21915.0,26,-100,18,-100,38,28,0.6666666666666666,1.0
21915.0,-100,13,18,-100,9,27,0.4473684210526316,14.0
21915.0,-100,13,18,-100,38,14,0.02631578947368421,1.0
21915.0,-100,13,18,-100,38,27,0.39473684210526316,12.0
21915.0,-100,13,18,-100,38,28,0.07894736842105263,2.0
21915.0,-100,13,18,-100,38,30,0.05263157894736842,2.0
22281.0,-100,13,18,-100,8,27,0.08333333333333333,1.0
22281.0,-100,13,18,-100,9,27,0.75,3.0
22281.0,-100,13,18,-100,38,27,0.16666666666666666,2.0
21915.0,1,13,18,-100,9,27,1.0,1.0
21915.0,2,13,18,-100,9,27,1.0,1.0
21915.0,3,13,18,-100,9,27,0.18181818181818182,2.0
21915.0,3,13,18,-100,38,14,0.09090909090909091,1.0
21915.0,3,13,18,-100,38,27,0.6363636363636364,4.0
21915.0,3,13,18,-100,38,30,0.09090909090909091,1.0
22281.0,3,13,18,-100,8,27,1.0,1.0
21915.0,4,13,18,-100,9,27,0.5,8.0
21915.0,4,13,18,-100,38,27,0.35,7.0
21915.0,4,13,18,-100,38,28,0.15,2.0
22281.0,4,13,18,-100,9,27,0.8,2.0
22281.0,4,13,18,-100,38,27,0.2,2.0
21915.0,5,13,18,-100,9,27,0.6666666666666666,2.0
21915.0,5,13,18,-100,38,30,0.3333333333333333,1.0
21915.0,6,13,18,-100,38,27,1.0,1.0
22281.0,6,13,18,-100,9,27,1.0,1.0
21915.0,-100,19,18,-100,7,27,0.06818181818181818,1.0
21915.0,-100,19,18,-100,9,15,0.022727272727272728,1.0
21915.0,-100,19,18,-100,9,27,0.2727272727272727,7.0
21915.0,-100,19,18,-100,9,30,0.13636363636363635,5.0
21915.0,-100,19,18,-100,38,14,0.022727272727272728,1.0
21915.0,-100,19,18,-100,38,27,0.3181818181818182,14.0
21915.0,-100,19,18,-100,38,28,0.1590909090909091,5.0
22281.0,-100,19,18,-100,9,27,0.25,2.0
22281.0,-100,19,18,-100,38,27,0.5,4.0
22281.0,-100,19,18,-100,38,28,0.25,2.0
21915.0,0,19,18,-100,38,27,1.0,1.0
21915.0,1,19,18,-100,9,30,0.5,1.0
21915.0,1,19,18,-100,38,27,0.5,1.0
21915.0,2,19,18,-100,9,27,0.3333333333333333,1.0
21915.0,2,19,18,-100,9,30,0.6666666666666666,1.0
22281.0,2,19,18,-100,38,27,1.0,1.0
21915.0,3,19,18,-100,7,27,0.17647058823529413,1.0
21915.0,3,19,18,-100,9,15,0.058823529411764705,1.0
21915.0,3,19,18,-100,9,27,0.4117647058823529,2.0
21915.0,3,19,18,-100,9,30,0.11764705882352941,2.0
21915.0,3,19,18,-100,38,27,0.058823529411764705,1.0
21915.0,3,19,18,-100,38,28,0.17647058823529413,2.0
22281.0,3,19,18,-100,38,28,1.0,1.0
21915.0,4,19,18,-100,9,27,0.25,4.0
21915.0,4,19,18,-100,38,14,0.0625,1.0
21915.0,4,19,18,-100,38,27,0.5625,9.0
21915.0,4,19,18,-100,38,28,0.125,2.0
22281.0,4,19,18,-100,9,27,0.5,2.0
22281.0,4,19,18,-100,38,27,0.5,2.0
21915.0,5,19,18,-100,9,30,1.0,1.0
21915.0,6,19,18,-100,38,27,1.0,1.0
22281.0,6,19,18,-100,38,27,0.5,1.0
22281.0,6,19,18,-100,38,28,0.5,1.0
21915.0,26,19,18,-100,38,27,0.3333333333333333,1.0
21915.0,26,19,18,-100,38,28,0.6666666666666666,1.0
21915.0,-100,-100,20,-100,7,27,0.023809523809523808,3.0
21915.0,-100,-100,20,-100,7,28,0.015873015873015872,1.0
21915.0,-100,-100,20,-100,9,12,0.007936507936507936,1.0
21915.0,-100,-100,20,-100,9,14,0.007936507936507936,1.0
21915.0,-100,-100,20,-100,9,15,0.007936507936507936,1.0
21915.0,-100,-100,20,-100,9,27,0.4603174603174603,48.0
