21185.0,-100,12,32.0
21550.0,-100,12,51.0
21915.0,-100,12,69.0
22281.0,-100,12,84.0
20454.0,10,12,0.0
20820.0,10,12,0.0
21185.0,10,12,0.0
21550.0,10,12,0.0
21915.0,10,12,0.0
22281.0,10,12,0.0
,10,12,0.0
20454.0,19,12,0.0
20820.0,19,12,0.0
21185.0,19,12,0.0
21550.0,19,12,1.0
21915.0,19,12,0.0
22281.0,19,12,0.0
,19,12,1.0
20454.0,55,12,0.0
20820.0,55,12,0.0
21185.0,55,12,1.0
21550.0,55,12,2.0
21915.0,55,12,0.0
22281.0,55,12,6.0
,55,12,9.0
20454.0,23,12,0.0
20820.0,23,12,0.0
21185.0,23,12,3.0
21550.0,23,12,0.0
21915.0,23,12,0.0
22281.0,23,12,3.0
,23,12,6.0
20454.0,21,12,0.0
20820.0,21,12,0.0
21185.0,21,12,0.0
21550.0,21,12,0.0
21915.0,21,12,0.0
22281.0,21,12,0.0
,21,12,0.0
20454.0,38,12,1.0
20820.0,38,12,0.0
21185.0,38,12,3.0
21550.0,38,12,4.0
21915.0,38,12,2.0
22281.0,38,12,3.0
,38,12,13.0
20454.0,1,12,0.0
20820.0,1,12,0.0
21185.0,1,12,0.0
21550.0,1,12,0.0
21915.0,1,12,0.0
22281.0,1,12,0.0
,1,12,0.0
20454.0,56,12,0.0
20820.0,56,12,0.0
21185.0,56,12,0.0
21550.0,56,12,0.0
21915.0,56,12,0.0
22281.0,56,12,0.0
,56,12,0.0
20454.0,50,12,0.0
20820.0,50,12,4.0
21185.0,50,12,0.0
21550.0,50,12,3.0
21915.0,50,12,3.0
22281.0,50,12,2.0
,50,12,12.0
20454.0,26,12,0.0
20820.0,26,12,0.0
21185.0,26,12,0.0
21550.0,26,12,1.0
21915.0,26,12,0.0
22281.0,26,12,2.0
,26,12,3.0
20454.0,2,12,0.0
20820.0,2,12,0.0
21185.0,2,12,1.0
21550.0,2,12,0.0
21915.0,2,12,4.0
22281.0,2,12,1.0
,2,12,6.0
20454.0,41,12,0.0
20820.0,41,12,0.0
21185.0,41,12,0.0
21550.0,41,12,0.0
21915.0,41,12,0.0
22281.0,41,12,0.0
,41,12,0.0
20454.0,16,12,0.0
20820.0,16,12,0.0
21185.0,16,12,0.0
21550.0,16,12,0.0
21915.0,16,12,0.0
22281.0,16,12,0.0
,16,12,0.0
20454.0,39,12,0.0
20820.0,39,12,0.0
21185.0,39,12,0.0
21550.0,39,12,0.0
21915.0,39,12,0.0
22281.0,39,12,0.0
,39,12,0.0
20454.0,8,12,1.0
20820.0,8,12,0.0
21185.0,8,12,0.0
21550.0,8,12,0.0
21915.0,8,12,0.0
22281.0,8,12,1.0
,8,12,2.0
20454.0,3,12,0.0
20820.0,3,12,0.0
21185.0,3,12,0.0
21550.0,3,12,0.0
21915.0,3,12,0.0
22281.0,3,12,0.0
,3,12,0.0
20454.0,9,12,0.0
20820.0,9,12,0.0
21185.0,9,12,0.0
21550.0,9,12,0.0
21915.0,9,12,0.0
22281.0,9,12,2.0
,9,12,2.0
20454.0,0,12,0.0
20820.0,0,12,0.0
21185.0,0,12,0.0
21550.0,0,12,0.0
21915.0,0,12,0.0
22281.0,0,12,4.0
,0,12,4.0
20454.0,14,12,0.0
20820.0,14,12,0.0
21185.0,14,12,1.0
21550.0,14,12,0.0
21915.0,14,12,0.0
22281.0,14,12,0.0
,14,12,1.0
20454.0,13,12,0.0
20820.0,13,12,0.0
21185.0,13,12,0.0
21550.0,13,12,3.0
21915.0,13,12,1.0
22281.0,13,12,0.0
,13,12,4.0
20454.0,24,12,2.0
20820.0,24,12,5.0
21185.0,24,12,1.0
21550.0,24,12,0.0
21915.0,24,12,12.0
22281.0,24,12,5.0
,24,12,25.0
20454.0,49,12,0.0
20820.0,49,12,0.0
21185.0,49,12,0.0
21550.0,49,12,4.0
21915.0,49,12,3.0
22281.0,49,12,10.0
,49,12,17.0
20454.0,5,12,0.0
20820.0,5,12,0.0
21185.0,5,12,0.0
21550.0,5,12,0.0
21915.0,5,12,0.0
22281.0,5,12,0.0
,5,12,0.0
20454.0,27,12,0.0
20820.0,27,12,0.0
21185.0,27,12,0.0
21550.0,27,12,0.0
21915.0,27,12,0.0
22281.0,27,12,0.0
,27,12,0.0
20454.0,28,12,0.0
20820.0,28,12,1.0
21185.0,28,12,2.0
21550.0,28,12,0.0
21915.0,28,12,2.0
22281.0,28,12,4.0
,28,12,9.0
20454.0,22,12,0.0
20820.0,22,12,0.0
21185.0,22,12,0.0
21550.0,22,12,0.0
21915.0,22,12,0.0
22281.0,22,12,2.0
,22,12,2.0
20454.0,30,12,0.0
20820.0,30,12,0.0
21185.0,30,12,0.0
21550.0,30,12,0.0
21915.0,30,12,0.0
22281.0,30,12,2.0
,30,12,2.0
20454.0,31,12,0.0
20820.0,31,12,0.0
21185.0,31,12,0.0
21550.0,31,12,0.0
21915.0,31,12,1.0
22281.0,31,12,0.0
,31,12,1.0
20454.0,17,12,0.0
20820.0,17,12,0.0
21185.0,17,12,0.0
21550.0,17,12,3.0
21915.0,17,12,2.0
22281.0,17,12,1.0
,17,12,6.0
20454.0,33,12,0.0
20820.0,33,12,0.0
21185.0,33,12,0.0
21550.0,33,12,0.0
21915.0,33,12,0.0
22281.0,33,12,2.0
,33,12,2.0
20454.0,34,12,0.0
20820.0,34,12,0.0
21185.0,34,12,0.0
21550.0,34,12,2.0
21915.0,34,12,0.0
22281.0,34,12,0.0
,34,12,2.0
20454.0,35,12,0.0
20820.0,35,12,0.0
21185.0,35,12,0.0
21550.0,35,12,0.0
21915.0,35,12,0.0
22281.0,35,12,0.0
,35,12,0.0
20454.0,36,12,0.0
20820.0,36,12,0.0
21185.0,36,12,0.0
21550.0,36,12,1.0
21915.0,36,12,0.0
22281.0,36,12,3.0
,36,12,4.0
20454.0,32,12,0.0
20820.0,32,12,0.0
21185.0,32,12,0.0
21550.0,32,12,0.0
21915.0,32,12,0.0
22281.0,32,12,1.0
,32,12,1.0
20454.0,6,12,0.0
20820.0,6,12,0.0
21185.0,6,12,0.0
21550.0,6,12,1.0
21915.0,6,12,0.0
22281.0,6,12,0.0
,6,12,1.0
20454.0,29,12,0.0
20820.0,29,12,0.0
21185.0,29,12,0.0
21550.0,29,12,2.0
21915.0,29,12,0.0
22281.0,29,12,1.0
,29,12,3.0
20454.0,15,12,0.0
20820.0,15,12,0.0
21185.0,15,12,0.0
21550.0,15,12,0.0
21915.0,15,12,0.0
22281.0,15,12,0.0
,15,12,0.0
20454.0,54,12,0.0
20820.0,54,12,0.0
21185.0,54,12,0.0
21550.0,54,12,0.0
21915.0,54,12,2.0
22281.0,54,12,0.0
,54,12,2.0
20454.0,53,12,5.0
20820.0,53,12,10.0
21185.0,53,12,10.0
21550.0,53,12,14.0
21915.0,53,12,17.0
22281.0,53,12,5.0
,53,12,61.0
20454.0,51,12,0.0
20820.0,51,12,0.0
21185.0,51,12,0.0
21550.0,51,12,0.0
21915.0,51,12,0.0
22281.0,51,12,0.0
,51,12,0.0
20454.0,25,12,0.0
20820.0,25,12,0.0
21185.0,25,12,0.0
21550.0,25,12,0.0
21915.0,25,12,5.0
22281.0,25,12,1.0
,25,12,6.0
20454.0,48,12,0.0
20820.0,48,12,0.0
21185.0,48,12,0.0
21550.0,48,12,0.0
21915.0,48,12,0.0
22281.0,48,12,2.0
,48,12,2.0
20454.0,47,12,1.0
20820.0,47,12,0.0
21185.0,47,12,0.0
21550.0,47,12,0.0
21915.0,47,12,0.0
22281.0,47,12,0.0
,47,12,1.0
20454.0,46,12,0.0
20820.0,46,12,0.0
21185.0,46,12,2.0
21550.0,46,12,0.0
21915.0,46,12,2.0
22281.0,46,12,1.0
,46,12,5.0
20454.0,44,12,0.0
20820.0,44,12,0.0
21185.0,44,12,0.0
21550.0,44,12,0.0
21915.0,44,12,0.0
22281.0,44,12,0.0
,44,12,0.0
20454.0,52,12,0.0
20820.0,52,12,0.0
21185.0,52,12,0.0
21550.0,52,12,2.0
21915.0,52,12,1.0
22281.0,52,12,3.0
,52,12,6.0
20454.0,4,12,0.0
20820.0,4,12,0.0
21185.0,4,12,0.0
21550.0,4,12,5.0
21915.0,4,12,7.0
22281.0,4,12,8.0
,4,12,20.0
20454.0,40,12,1.0
20820.0,40,12,1.0
21185.0,40,12,6.0
21550.0,40,12,2.0
21915.0,40,12,4.0
22281.0,40,12,7.0
,40,12,21.0
20454.0,20,12,2.0
20820.0,20,12,1.0
21185.0,20,12,2.0
21550.0,20,12,1.0
21915.0,20,12,1.0
22281.0,20,12,1.0
,20,12,8.0
20454.0,37,12,0.0
20820.0,37,12,0.0
21185.0,37,12,0.0
21550.0,37,12,0.0
21915.0,37,12,0.0
22281.0,37,12,0.0
,37,12,0.0
20454.0,18,12,0.0
20820.0,18,12,0.0
21185.0,18,12,0.0
21550.0,18,12,0.0
21915.0,18,12,0.0
22281.0,18,12,1.0
,18,12,1.0
,-100,12,271.0
20454.0,-100,42,883.0
20820.0,-100,42,822.0
21185.0,-100,42,963.0
21550.0,-100,42,1455.0
21915.0,-100,42,1445.0
22281.0,-100,42,1612.0
20454.0,10,42,0.0
20820.0,10,42,0.0
21185.0,10,42,0.0
21550.0,10,42,0.0
21915.0,10,42,0.0
22281.0,10,42,1.0
,10,42,1.0
20454.0,19,42,34.0
20820.0,19,42,28.0
21185.0,19,42,2.0
21550.0,19,42,30.0
21915.0,19,42,22.0
22281.0,19,42,16.0
,19,42,132.0
20454.0,55,42,12.0
20820.0,55,42,9.0
21185.0,55,42,4.0
21550.0,55,42,14.0
21915.0,55,42,14.0
22281.0,55,42,10.0
,55,42,63.0
20454.0,23,42,0.0
20820.0,23,42,0.0
21185.0,23,42,6.0
21550.0,23,42,0.0
21915.0,23,42,1.0
22281.0,23,42,62.0
,23,42,69.0
20454.0,21,42,19.0
20820.0,21,42,8.0
21185.0,21,42,6.0
21550.0,21,42,13.0
21915.0,21,42,1.0
22281.0,21,42,57.0
,21,42,104.0
20454.0,38,42,75.0
20820.0,38,42,59.0
21185.0,38,42,102.0
21550.0,38,42,114.0
21915.0,38,42,19.0
22281.0,38,42,47.0
,38,42,416.0
20454.0,1,42,0.0
20820.0,1,42,0.0
21185.0,1,42,0.0
21550.0,1,42,0.0
21915.0,1,42,0.0
22281.0,1,42,1.0
,1,42,1.0
20454.0,56,42,0.0
20820.0,56,42,0.0
21185.0,56,42,0.0
21550.0,56,42,0.0
21915.0,56,42,0.0
22281.0,56,42,6.0
,56,42,6.0
20454.0,50,42,8.0
20820.0,50,42,19.0
21185.0,50,42,8.0
21550.0,50,42,10.0
21915.0,50,42,11.0
22281.0,50,42,12.0
,50,42,68.0
20454.0,26,42,0.0
20820.0,26,42,0.0
21185.0,26,42,9.0
21550.0,26,42,23.0
21915.0,26,42,0.0
22281.0,26,42,56.0
,26,42,88.0
20454.0,2,42,16.0
20820.0,2,42,3.0
21185.0,2,42,10.0
21550.0,2,42,0.0
21915.0,2,42,13.0
22281.0,2,42,7.0
,2,42,49.0
20454.0,41,42,0.0
20820.0,41,42,2.0
21185.0,41,42,2.0
21550.0,41,42,1.0
21915.0,41,42,2.0
22281.0,41,42,132.0
,41,42,139.0
20454.0,16,42,0.0
20820.0,16,42,1.0
21185.0,16,42,1.0
21550.0,16,42,0.0
21915.0,16,42,0.0
22281.0,16,42,27.0
,16,42,29.0
20454.0,39,42,2.0
20820.0,39,42,0.0
21185.0,39,42,1.0
21550.0,39,42,10.0
21915.0,39,42,25.0
22281.0,39,42,32.0
,39,42,70.0
20454.0,8,42,8.0
20820.0,8,42,11.0
21185.0,8,42,3.0
21550.0,8,42,8.0
21915.0,8,42,0.0
22281.0,8,42,23.0
,8,42,53.0
20454.0,3,42,0.0
20820.0,3,42,0.0
21185.0,3,42,0.0
21550.0,3,42,0.0
21915.0,3,42,0.0
22281.0,3,42,15.0
,3,42,15.0
20454.0,9,42,0.0
20820.0,9,42,0.0
21185.0,9,42,0.0
21550.0,9,42,0.0
21915.0,9,42,0.0
22281.0,9,42,88.0
,9,42,88.0
20454.0,0,42,0.0
20820.0,0,42,4.0
21185.0,0,42,0.0
21550.0,0,42,0.0
21915.0,0,42,17.0
22281.0,0,42,30.0
,0,42,51.0
20454.0,14,42,0.0
20820.0,14,42,0.0
21185.0,14,42,13.0
21550.0,14,42,20.0
21915.0,14,42,1.0
22281.0,14,42,7.0
,14,42,41.0
20454.0,13,42,0.0
20820.0,13,42,0.0
21185.0,13,42,0.0
21550.0,13,42,75.0
21915.0,13,42,77.0
22281.0,13,42,54.0
,13,42,206.0
20454.0,24,42,99.0
20820.0,24,42,63.0
21185.0,24,42,43.0
21550.0,24,42,2.0
21915.0,24,42,174.0
22281.0,24,42,64.0
,24,42,445.0
20454.0,49,42,18.0
20820.0,49,42,0.0
21185.0,49,42,1.0
21550.0,49,42,132.0
21915.0,49,42,97.0
22281.0,49,42,108.0
,49,42,356.0
20454.0,5,42,24.0
20820.0,5,42,20.0
21185.0,5,42,2.0
21550.0,5,42,28.0
21915.0,5,42,30.0
22281.0,5,42,15.0
,5,42,119.0
20454.0,27,42,0.0
20820.0,27,42,0.0
21185.0,27,42,1.0
21550.0,27,42,3.0
21915.0,27,42,9.0
22281.0,27,42,5.0
,27,42,18.0
20454.0,28,42,4.0
20820.0,28,42,27.0
21185.0,28,42,20.0
21550.0,28,42,52.0
21915.0,28,42,39.0
22281.0,28,42,47.0
,28,42,189.0
20454.0,22,42,4.0
20820.0,22,42,1.0
21185.0,22,42,2.0
21550.0,22,42,3.0
21915.0,22,42,0.0
22281.0,22,42,12.0
,22,42,22.0
20454.0,30,42,17.0
20820.0,30,42,0.0
21185.0,30,42,6.0
21550.0,30,42,6.0
21915.0,30,42,34.0
22281.0,30,42,9.0
,30,42,72.0
20454.0,31,42,0.0
20820.0,31,42,0.0
21185.0,31,42,0.0
21550.0,31,42,3.0
21915.0,31,42,43.0
22281.0,31,42,50.0
,31,42,96.0
20454.0,17,42,3.0
20820.0,17,42,0.0
21185.0,17,42,4.0
21550.0,17,42,28.0
21915.0,17,42,33.0
22281.0,17,42,13.0
,17,42,81.0
20454.0,33,42,0.0
20820.0,33,42,0.0
21185.0,33,42,0.0
21550.0,33,42,0.0
21915.0,33,42,0.0
22281.0,33,42,7.0
,33,42,7.0
20454.0,34,42,0.0
20820.0,34,42,0.0
21185.0,34,42,2.0
21550.0,34,42,32.0
21915.0,34,42,8.0
22281.0,34,42,10.0
,34,42,52.0
20454.0,35,42,0.0
20820.0,35,42,0.0
21185.0,35,42,0.0
21550.0,35,42,0.0
21915.0,35,42,0.0
22281.0,35,42,13.0
,35,42,13.0
20454.0,36,42,0.0
20820.0,36,42,0.0
21185.0,36,42,0.0
21550.0,36,42,27.0
21915.0,36,42,40.0
22281.0,36,42,26.0
,36,42,93.0
20454.0,32,42,8.0
20820.0,32,42,11.0
21185.0,32,42,1.0
21550.0,32,42,8.0
21915.0,32,42,4.0
22281.0,32,42,9.0
,32,42,41.0
20454.0,6,42,6.0
20820.0,6,42,4.0
21185.0,6,42,4.0
21550.0,6,42,10.0
21915.0,6,42,4.0
22281.0,6,42,3.0
,6,42,31.0
20454.0,29,42,3.0
20820.0,29,42,6.0
21185.0,29,42,1.0
21550.0,29,42,5.0
21915.0,29,42,1.0
22281.0,29,42,3.0
,29,42,19.0
20454.0,15,42,6.0
20820.0,15,42,2.0
21185.0,15,42,6.0
21550.0,15,42,18.0
21915.0,15,42,13.0
22281.0,15,42,12.0
,15,42,57.0
20454.0,54,42,19.0
20820.0,54,42,10.0
21185.0,54,42,13.0
21550.0,54,42,24.0
21915.0,54,42,24.0
22281.0,54,42,4.0
,54,42,94.0
20454.0,53,42,104.0
20820.0,53,42,214.0
21185.0,53,42,158.0
21550.0,53,42,310.0
21915.0,53,42,199.0
22281.0,53,42,85.0
,53,42,1070.0
20454.0,51,42,2.0
20820.0,51,42,3.0
21185.0,51,42,16.0
21550.0,51,42,6.0
21915.0,51,42,10.0
22281.0,51,42,5.0
,51,42,42.0
20454.0,25,42,139.0
20820.0,25,42,47.0
21185.0,25,42,169.0
21550.0,25,42,71.0
21915.0,25,42,102.0
22281.0,25,42,79.0
,25,42,607.0
20454.0,48,42,54.0
20820.0,48,42,12.0
21185.0,48,42,54.0
21550.0,48,42,67.0
21915.0,48,42,37.0
22281.0,48,42,41.0
,48,42,265.0
20454.0,47,42,0.0
20820.0,47,42,5.0
21185.0,47,42,5.0
21550.0,47,42,5.0
21915.0,47,42,4.0
22281.0,47,42,9.0
,47,42,28.0
20454.0,46,42,19.0
20820.0,46,42,15.0
21185.0,46,42,28.0
21550.0,46,42,12.0
21915.0,46,42,29.0
22281.0,46,42,23.0
,46,42,126.0
20454.0,44,42,2.0
20820.0,44,42,6.0
21185.0,44,42,6.0
21550.0,44,42,2.0
21915.0,44,42,2.0
22281.0,44,42,6.0
,44,42,24.0
20454.0,52,42,15.0
20820.0,52,42,50.0
21185.0,52,42,54.0
21550.0,52,42,77.0
21915.0,52,42,44.0
22281.0,52,42,24.0
,52,42,264.0
20454.0,4,42,11.0
20820.0,4,42,5.0
21185.0,4,42,54.0
21550.0,4,42,77.0
21915.0,4,42,71.0
22281.0,4,42,94.0
,4,42,312.0
20454.0,40,42,75.0
20820.0,40,42,2.0
21185.0,40,42,50.0
21550.0,40,42,47.0
21915.0,40,42,95.0
22281.0,40,42,98.0
,40,42,367.0
20454.0,20,42,59.0
20820.0,20,42,167.0
21185.0,20,42,86.0
21550.0,20,42,65.0
21915.0,20,42,71.0
22281.0,20,42,15.0
,20,42,463.0
20454.0,37,42,4.0
20820.0,37,42,4.0
21185.0,37,42,1.0
21550.0,37,42,13.0
21915.0,37,42,11.0
22281.0,37,42,13.0
,37,42,46.0
20454.0,18,42,14.0
20820.0,18,42,4.0
21185.0,18,42,9.0
21550.0,18,42,4.0
21915.0,18,42,14.0
22281.0,18,42,27.0
,18,42,72.0
,-100,42,7180.0
20454.0,-100,43,240.0
20820.0,-100,43,247.0
21185.0,-100,43,226.0
21550.0,-100,43,312.0
21915.0,-100,43,327.0
22281.0,-100,43,388.0
20454.0,10,43,0.0
20820.0,10,43,0.0
21185.0,10,43,0.0
21550.0,10,43,0.0
21915.0,10,43,0.0
22281.0,10,43,0.0
,10,43,0.0
20454.0,19,43,4.0
20820.0,19,43,12.0
21185.0,19,43,2.0
21550.0,19,43,21.0
21915.0,19,43,7.0
22281.0,19,43,9.0
,19,43,55.0
20454.0,55,43,9.0
20820.0,55,43,8.0
21185.0,55,43,6.0
21550.0,55,43,12.0
21915.0,55,43,10.0
22281.0,55,43,5.0
,55,43,50.0
20454.0,23,43,0.0
20820.0,23,43,0.0
21185.0,23,43,3.0
21550.0,23,43,1.0
21915.0,23,43,3.0
22281.0,23,43,13.0
,23,43,20.0
20454.0,21,43,7.0
20820.0,21,43,7.0
21185.0,21,43,9.0
21550.0,21,43,8.0
21915.0,21,43,4.0
22281.0,21,43,24.0
,21,43,59.0
20454.0,38,43,14.0
20820.0,38,43,14.0
21185.0,38,43,20.0
21550.0,38,43,9.0
21915.0,38,43,19.0
22281.0,38,43,16.0
,38,43,92.0
20454.0,1,43,0.0
20820.0,1,43,0.0
21185.0,1,43,0.0
21550.0,1,43,0.0
21915.0,1,43,0.0
22281.0,1,43,0.0
,1,43,0.0
20454.0,56,43,0.0
20820.0,56,43,0.0
21185.0,56,43,0.0
21550.0,56,43,0.0
21915.0,56,43,0.0
22281.0,56,43,0.0
,56,43,0.0
20454.0,50,43,4.0
20820.0,50,43,4.0
21185.0,50,43,2.0
21550.0,50,43,5.0
21915.0,50,43,1.0
22281.0,50,43,1.0
,50,43,17.0
20454.0,26,43,0.0
20820.0,26,43,0.0
21185.0,26,43,4.0
21550.0,26,43,5.0
21915.0,26,43,1.0
22281.0,26,43,10.0
,26,43,20.0
20454.0,2,43,0.0
20820.0,2,43,0.0
21185.0,2,43,1.0
21550.0,2,43,0.0
21915.0,2,43,6.0
22281.0,2,43,2.0
,2,43,9.0
20454.0,41,43,0.0
20820.0,41,43,0.0
21185.0,41,43,0.0
21550.0,41,43,1.0
21915.0,41,43,1.0
22281.0,41,43,23.0
,41,43,25.0
20454.0,16,43,0.0
20820.0,16,43,0.0
21185.0,16,43,0.0
21550.0,16,43,0.0
21915.0,16,43,0.0
22281.0,16,43,9.0
,16,43,9.0
20454.0,39,43,1.0
20820.0,39,43,1.0
21185.0,39,43,0.0
21550.0,39,43,1.0
21915.0,39,43,3.0
22281.0,39,43,3.0
,39,43,9.0
20454.0,8,43,0.0
20820.0,8,43,2.0
21185.0,8,43,0.0
21550.0,8,43,2.0
21915.0,8,43,0.0
22281.0,8,43,2.0
,8,43,6.0
20454.0,3,43,0.0
20820.0,3,43,0.0
21185.0,3,43,0.0
21550.0,3,43,0.0
21915.0,3,43,0.0
22281.0,3,43,3.0
,3,43,3.0
20454.0,9,43,0.0
20820.0,9,43,0.0
21185.0,9,43,0.0
21550.0,9,43,0.0
21915.0,9,43,0.0
22281.0,9,43,21.0
,9,43,21.0
20454.0,0,43,0.0
20820.0,0,43,1.0
21185.0,0,43,0.0
21550.0,0,43,0.0
21915.0,0,43,2.0
22281.0,0,43,30.0
,0,43,33.0
20454.0,14,43,0.0
20820.0,14,43,0.0
21185.0,14,43,1.0
21550.0,14,43,1.0
21915.0,14,43,0.0
22281.0,14,43,2.0
,14,43,4.0
20454.0,13,43,0.0
20820.0,13,43,0.0
21185.0,13,43,0.0
21550.0,13,43,4.0
21915.0,13,43,15.0
22281.0,13,43,14.0
,13,43,33.0
20454.0,24,43,38.0
20820.0,24,43,34.0
21185.0,24,43,23.0
21550.0,24,43,1.0
21915.0,24,43,44.0
22281.0,24,43,25.0
,24,43,165.0
20454.0,49,43,3.0
20820.0,49,43,0.0
21185.0,49,43,1.0
21550.0,49,43,17.0
21915.0,49,43,22.0
22281.0,49,43,16.0
,49,43,59.0
20454.0,5,43,14.0
20820.0,5,43,8.0
21185.0,5,43,0.0
21550.0,5,43,5.0
21915.0,5,43,5.0
22281.0,5,43,4.0
,5,43,36.0
20454.0,27,43,0.0
20820.0,27,43,0.0
21185.0,27,43,0.0
21550.0,27,43,1.0
21915.0,27,43,4.0
22281.0,27,43,0.0
,27,43,5.0
20454.0,28,43,4.0
20820.0,28,43,4.0
21185.0,28,43,2.0
21550.0,28,43,13.0
21915.0,28,43,16.0
22281.0,28,43,7.0
,28,43,46.0
20454.0,22,43,4.0
20820.0,22,43,4.0
21185.0,22,43,0.0
21550.0,22,43,1.0
21915.0,22,43,0.0
22281.0,22,43,3.0
,22,43,12.0
20454.0,30,43,2.0
20820.0,30,43,0.0
21185.0,30,43,0.0
21550.0,30,43,0.0
21915.0,30,43,1.0
22281.0,30,43,1.0
,30,43,4.0
20454.0,31,43,0.0
20820.0,31,43,0.0
21185.0,31,43,0.0
21550.0,31,43,0.0
21915.0,31,43,7.0
22281.0,31,43,5.0
,31,43,12.0
20454.0,17,43,1.0
20820.0,17,43,2.0
21185.0,17,43,1.0
21550.0,17,43,12.0
21915.0,17,43,11.0
22281.0,17,43,2.0
,17,43,29.0
20454.0,33,43,0.0
20820.0,33,43,0.0
21185.0,33,43,0.0
21550.0,33,43,0.0
21915.0,33,43,0.0
22281.0,33,43,2.0
,33,43,2.0
20454.0,34,43,0.0
20820.0,34,43,0.0
21185.0,34,43,1.0
21550.0,34,43,7.0
21915.0,34,43,0.0
22281.0,34,43,6.0
,34,43,14.0
20454.0,35,43,0.0
20820.0,35,43,0.0
21185.0,35,43,0.0
21550.0,35,43,0.0
21915.0,35,43,0.0
22281.0,35,43,3.0
,35,43,3.0
20454.0,36,43,0.0
20820.0,36,43,0.0
21185.0,36,43,0.0
21550.0,36,43,19.0
21915.0,36,43,12.0
22281.0,36,43,8.0
,36,43,39.0
20454.0,32,43,0.0
20820.0,32,43,2.0
21185.0,32,43,0.0
21550.0,32,43,4.0
21915.0,32,43,0.0
22281.0,32,43,5.0
,32,43,11.0
20454.0,6,43,0.0
20820.0,6,43,4.0
21185.0,6,43,0.0
21550.0,6,43,4.0
21915.0,6,43,0.0
22281.0,6,43,0.0
,6,43,8.0
20454.0,29,43,1.0
20820.0,29,43,0.0
21185.0,29,43,0.0
21550.0,29,43,3.0
21915.0,29,43,0.0
22281.0,29,43,0.0
,29,43,4.0
20454.0,15,43,1.0
20820.0,15,43,3.0
21185.0,15,43,1.0
21550.0,15,43,1.0
21915.0,15,43,6.0
22281.0,15,43,0.0
,15,43,12.0
20454.0,54,43,1.0
20820.0,54,43,2.0
21185.0,54,43,8.0
21550.0,54,43,13.0
21915.0,54,43,15.0
22281.0,54,43,18.0
,54,43,57.0
20454.0,53,43,21.0
20820.0,53,43,59.0
21185.0,53,43,33.0
21550.0,53,43,58.0
21915.0,53,43,32.0
22281.0,53,43,16.0
,53,43,219.0
20454.0,51,43,1.0
20820.0,51,43,2.0
21185.0,51,43,4.0
21550.0,51,43,3.0
21915.0,51,43,3.0
22281.0,51,43,2.0
,51,43,15.0
20454.0,25,43,36.0
20820.0,25,43,22.0
21185.0,25,43,35.0
21550.0,25,43,7.0
21915.0,25,43,9.0
22281.0,25,43,8.0
,25,43,117.0
20454.0,48,43,4.0
20820.0,48,43,1.0
21185.0,48,43,16.0
21550.0,48,43,2.0
21915.0,48,43,7.0
22281.0,48,43,8.0
,48,43,38.0
20454.0,47,43,1.0
20820.0,47,43,3.0
21185.0,47,43,0.0
21550.0,47,43,1.0
21915.0,47,43,0.0
22281.0,47,43,0.0
,47,43,5.0
20454.0,46,43,0.0
20820.0,46,43,3.0
21185.0,46,43,1.0
21550.0,46,43,11.0
21915.0,46,43,14.0
22281.0,46,43,14.0
,46,43,43.0
20454.0,44,43,2.0
20820.0,44,43,4.0
21185.0,44,43,0.0
21550.0,44,43,3.0
21915.0,44,43,2.0
22281.0,44,43,1.0
,44,43,12.0
20454.0,52,43,8.0
20820.0,52,43,17.0
21185.0,52,43,11.0
21550.0,52,43,19.0
21915.0,52,43,7.0
22281.0,52,43,3.0
,52,43,65.0
20454.0,4,43,1.0
20820.0,4,43,4.0
21185.0,4,43,18.0
21550.0,4,43,16.0
21915.0,4,43,13.0
22281.0,4,43,18.0
,4,43,70.0
20454.0,40,43,23.0
20820.0,40,43,0.0
21185.0,40,43,12.0
21550.0,40,43,17.0
21915.0,40,43,9.0
22281.0,40,43,20.0
,40,43,81.0
20454.0,20,43,29.0
20820.0,20,43,16.0
21185.0,20,43,6.0
21550.0,20,43,4.0
21915.0,20,43,16.0
22281.0,20,43,3.0
,20,43,74.0
20454.0,37,43,4.0
20820.0,37,43,3.0
21185.0,37,43,3.0
21550.0,37,43,0.0
21915.0,37,43,0.0
22281.0,37,43,0.0
,37,43,10.0
20454.0,18,43,2.0
20820.0,18,43,1.0
21185.0,18,43,2.0
21550.0,18,43,0.0
21915.0,18,43,0.0
22281.0,18,43,3.0
,18,43,8.0
,-100,43,1740.0
20454.0,-100,45,191.0
20820.0,-100,45,176.0
21185.0,-100,45,241.0
21550.0,-100,45,374.0
21915.0,-100,45,275.0
22281.0,-100,45,410.0
20454.0,10,45,0.0
20820.0,10,45,0.0
21185.0,10,45,0.0
21550.0,10,45,0.0
21915.0,10,45,0.0
22281.0,10,45,0.0
,10,45,0.0
20454.0,19,45,2.0
20820.0,19,45,7.0
21185.0,19,45,1.0
21550.0,19,45,6.0
21915.0,19,45,1.0
22281.0,19,45,4.0
,19,45,21.0
20454.0,55,45,1.0
20820.0,55,45,11.0
21185.0,55,45,9.0
21550.0,55,45,2.0
21915.0,55,45,2.0
22281.0,55,45,2.0
,55,45,27.0
20454.0,23,45,0.0
20820.0,23,45,0.0
21185.0,23,45,0.0
21550.0,23,45,2.0
21915.0,23,45,1.0
22281.0,23,45,11.0
